timestamp,heart_rate,timestamp_16
2020-06-08 03:15:16,124,
2020-06-08 03:15:23,127,
2020-06-08 03:15:31,124,
2020-06-08 03:15:32,124,
2020-06-08 03:15:44,127,
2020-06-08 03:15:48,124,
2020-06-08 03:15:59,121,
2020-06-08 03:16:03,118,
2020-06-08 03:16:09,115,
2020-06-08 03:16:13,112,
2020-06-08 03:16:23,115,
2020-06-08 03:16:25,113,
2020-06-08 03:16:26,113,
2020-06-08 03:16:28,114,
2020-06-08 03:16:32,113,
2020-06-08 03:16:38,113,
2020-06-08 03:16:42,110,
2020-06-08 03:16:44,109,
2020-06-08 03:16:52,107,
2020-06-08 03:16:58,105,
2020-06-08 03:17:03,107,
2020-06-08 03:17:09,106,
2020-06-08 03:17:18,104,
2020-06-08 03:17:25,106,
2020-06-08 03:17:33,106,
2020-06-08 03:17:35,106,
2020-06-08 03:17:37,109,
2020-06-08 03:17:38,109,
2020-06-08 03:17:44,109,
2020-06-08 03:17:48,108,
2020-06-08 03:17:54,108,
2020-06-08 03:17:55,105,
2020-06-08 03:17:57,108,
2020-06-08 03:17:59,108,
2020-06-08 03:18:05,111,
2020-06-08 03:18:10,111,
2020-06-08 03:18:16,113,
2020-06-08 03:18:17,113,
2020-06-08 03:18:19,115,
2020-06-08 03:18:20,117,
2020-06-08 03:18:26,115,
2020-06-08 03:18:30,112,
2020-06-08 03:18:33,112,
2020-06-08 03:18:38,115,
2020-06-08 03:18:39,117,
2020-06-08 03:18:41,119,
2020-06-08 03:18:42,119,
2020-06-08 03:18:45,121,
2020-06-08 03:18:46,122,
2020-06-08 03:18:50,121,
2020-06-08 03:18:52,120,
2020-06-08 03:18:53,118,
2020-06-08 03:18:54,117,
2020-06-08 03:18:55,115,
2020-06-08 03:18:57,112,
2020-06-08 03:18:58,111,
2020-06-08 03:19:01,108,
2020-06-08 03:19:04,105,
2020-06-08 03:19:06,104,
2020-06-08 03:19:12,101,
2020-06-08 03:19:16,101,
2020-06-08 03:19:25,103,
2020-06-08 03:19:34,100,
2020-06-08 03:19:39,97,
2020-06-08 03:19:49,100,
2020-06-08 03:19:50,100,
2020-06-08 03:19:52,103,
2020-06-08 03:19:53,104,
2020-06-08 03:19:55,108,
2020-06-08 03:19:57,110,
2020-06-08 03:20:00,113,
2020-06-08 03:20:02,114,
2020-06-08 03:20:07,117,
2020-06-08 03:20:08,117,
2020-06-08 03:20:14,119,
2020-06-08 03:20:20,122,
2020-06-08 03:20:21,122,
2020-06-08 03:20:27,120,
2020-06-08 03:20:31,117,
2020-06-08 03:20:34,117,
2020-06-08 03:20:39,121,
2020-06-08 03:20:42,124,
2020-06-08 03:20:50,122,
2020-06-08 03:20:57,120,
2020-06-08 03:21:03,118,
2020-06-08 03:21:11,117,
2020-06-08 03:21:12,117,
2020-06-08 03:21:15,117,
2020-06-08 03:21:23,115,
2020-06-08 03:21:24,115,
2020-06-08 03:21:27,114,
2020-06-08 03:21:35,117,
2020-06-08 03:21:37,118,
2020-06-08 03:21:43,121,
2020-06-08 03:21:50,122,
2020-06-08 03:21:59,120,
2020-06-08 03:22:08,118,
2020-06-08 03:22:18,119,
2020-06-08 03:22:28,118,
2020-06-08 03:22:35,115,
2020-06-08 03:22:41,115,
2020-06-08 03:22:44,118,
2020-06-08 03:22:47,119,
2020-06-08 03:22:55,121,
2020-06-08 03:22:58,124,
2020-06-08 03:23:01,124,
2020-06-08 03:23:07,123,
2020-06-08 03:23:17,120,
2020-06-08 03:23:18,120,
2020-06-08 03:23:23,117,
2020-06-08 03:23:27,114,
2020-06-08 03:23:32,111,
2020-06-08 03:23:38,112,
2020-06-08 03:23:40,115,
2020-06-08 03:23:43,117,
2020-06-08 03:23:48,120,
2020-06-08 03:23:52,123,
2020-06-08 03:23:53,122,
2020-06-08 03:23:58,125,
2020-06-08 03:24:02,127,
2020-06-08 03:24:11,129,
2020-06-08 03:24:15,126,
2020-06-08 03:24:18,125,
2020-06-08 03:24:22,122,
2020-06-08 03:24:27,120,
2020-06-08 03:24:33,119,
2020-06-08 03:24:41,120,
2020-06-08 03:24:53,122,
2020-06-08 03:24:58,125,
2020-06-08 03:25:00,125,
2020-06-08 03:25:07,126,
2020-06-08 03:25:14,126,
2020-06-08 03:25:20,129,
2020-06-08 03:25:27,129,
2020-06-08 03:25:35,127,
2020-06-08 03:25:40,124,
2020-06-08 03:25:42,123,
2020-06-08 03:25:48,124,
2020-06-08 03:25:52,124,
2020-06-08 03:25:59,121,
2020-06-08 03:26:01,120,
2020-06-08 03:26:06,117,
2020-06-08 03:26:10,114,
2020-06-08 03:26:13,111,
2020-06-08 03:26:16,108,
2020-06-08 03:26:26,105,
2020-06-08 03:26:35,108,
2020-06-08 03:26:37,109,
2020-06-08 03:26:40,112,
2020-06-08 03:26:42,110,
2020-06-08 03:26:44,108,
2020-06-08 03:26:48,106,
2020-06-08 03:26:53,105,
2020-06-08 03:26:55,104,
2020-06-08 03:27:02,105,
2020-06-08 03:27:07,103,
2020-06-08 03:27:12,107,
2020-06-08 03:27:15,111,
2020-06-08 03:27:21,108,
2020-06-08 03:27:41,109,
2020-06-08 03:27:49,106,
2020-06-08 03:27:52,103,
2020-06-08 03:27:55,100,
2020-06-08 03:28:00,97,
2020-06-08 03:28:04,94,
2020-06-08 03:28:12,98,
2020-06-08 03:28:13,95,
2020-06-08 03:28:15,96,
2020-06-08 03:28:20,98,
2020-06-08 03:28:26,100,
2020-06-08 03:28:31,101,
2020-06-08 03:28:39,103,
2020-06-08 03:28:40,104,
2020-06-08 03:28:46,106,
2020-06-08 03:28:47,106,
2020-06-08 03:28:51,106,
2020-06-08 03:28:58,106,
2020-06-08 03:29:01,105,
2020-06-08 03:29:08,103,
2020-06-08 03:29:11,102,
2020-06-08 03:29:12,102,
2020-06-08 03:29:13,102,
2020-06-08 03:29:15,102,
2020-06-08 03:29:16,105,
2020-06-08 03:29:17,107,
2020-06-08 03:29:18,110,
2020-06-08 03:29:19,110,
2020-06-08 03:29:20,111,
2020-06-08 03:29:23,113,
2020-06-08 03:29:31,112,
2020-06-08 03:29:35,109,
2020-06-08 03:29:38,108,
2020-06-08 03:29:43,107,
2020-06-08 03:29:48,108,
2020-06-08 03:29:54,105,
2020-06-08 03:29:59,104,
2020-06-08 03:30:06,107,
2020-06-08 03:30:08,109,
2020-06-08 03:30:15,112,
2020-06-08 03:30:20,113,
2020-06-08 03:30:26,113,
2020-06-08 03:30:32,113,
2020-06-08 03:30:33,113,
2020-06-08 03:30:38,116,
2020-06-08 03:30:42,118,
2020-06-08 03:30:47,115,
2020-06-08 03:30:51,112,
2020-06-08 03:30:56,112,
2020-06-08 03:30:59,115,
2020-06-08 03:31:02,118,
2020-06-08 03:31:14,119,
2020-06-08 03:31:18,116,
2020-06-08 03:31:21,113,
2020-06-08 03:31:23,112,
2020-06-08 03:31:26,109,
2020-06-08 03:31:29,110,
2020-06-08 03:31:35,109,
2020-06-08 03:31:43,107,
2020-06-08 03:31:48,108,
2020-06-08 03:31:52,111,
2020-06-08 03:31:53,111,
2020-06-08 03:31:58,114,
2020-06-08 03:31:59,114,
2020-06-08 03:32:04,117,
2020-06-08 03:32:05,118,
2020-06-08 03:32:09,119,
2020-06-08 03:32:16,120,
2020-06-08 03:32:24,117,
2020-06-08 03:32:30,117,
2020-06-08 03:32:34,116,
2020-06-08 03:32:36,116,
2020-06-08 03:32:42,119,
2020-06-08 03:32:44,120,
2020-06-08 03:32:45,121,
2020-06-08 03:32:48,123,
2020-06-08 03:32:49,123,
2020-06-08 03:32:50,123,
2020-06-08 03:32:52,123,
2020-06-08 03:32:55,122,
2020-06-08 03:32:56,122,
2020-06-08 03:32:58,122,
2020-06-08 03:32:59,122,
2020-06-08 03:33:03,121,
2020-06-08 03:33:05,121,
2020-06-08 03:33:06,121,
2020-06-08 03:33:12,120,
2020-06-08 03:33:16,117,
2020-06-08 03:33:21,115,
2020-06-08 03:33:27,112,
2020-06-08 03:33:28,112,
2020-06-08 03:33:33,111,
2020-06-08 03:33:37,109,
2020-06-08 03:33:39,109,
2020-06-08 03:33:43,110,
2020-06-08 03:33:44,111,
2020-06-08 03:33:45,112,
2020-06-08 03:33:47,114,
2020-06-08 03:33:49,116,
2020-06-08 03:33:50,117,
2020-06-08 03:33:51,118,
2020-06-08 03:33:53,120,
2020-06-08 03:33:55,121,
2020-06-08 03:33:56,121,
2020-06-08 03:33:57,121,
2020-06-08 03:33:59,121,
2020-06-08 03:34:03,119,
2020-06-08 03:34:06,119,
2020-06-08 03:34:08,118,
2020-06-08 03:34:11,118,
2020-06-08 03:34:20,117,
2020-06-08 03:34:23,118,
2020-06-08 03:34:25,118,
2020-06-08 03:34:29,116,
2020-06-08 03:34:35,114,
2020-06-08 03:34:42,116,
2020-06-08 03:34:47,114,
2020-06-08 03:34:53,112,
2020-06-08 03:34:57,109,
2020-06-08 03:34:58,109,
2020-06-08 03:35:01,107,
2020-06-08 03:35:02,106,
2020-06-08 03:35:03,106,
2020-06-08 03:35:07,105,
2020-06-08 03:35:12,102,
2020-06-08 03:35:17,102,
2020-06-08 03:35:24,100,
2020-06-08 03:35:29,103,
2020-06-08 03:35:32,106,
2020-06-08 03:35:36,106,
2020-06-08 03:35:45,106,
2020-06-08 03:35:52,107,
2020-06-08 03:35:54,110,
2020-06-08 03:36:01,109,
2020-06-08 03:36:05,106,
2020-06-08 03:36:06,107,
2020-06-08 03:36:10,110,
2020-06-08 03:36:14,113,
2020-06-08 03:36:15,113,
2020-06-08 03:36:20,116,
2020-06-08 03:36:22,117,
2020-06-08 03:36:30,118,
2020-06-08 03:36:40,118,
2020-06-08 03:36:47,117,
2020-06-08 03:36:48,116,
2020-06-08 03:36:52,115,
2020-06-08 03:36:57,112,
2020-06-08 03:37:01,112,
2020-06-08 03:37:06,108,
2020-06-08 03:37:13,109,
2020-06-08 03:37:23,107,
2020-06-08 03:37:34,104,
2020-06-08 03:37:39,101,
2020-06-08 03:38:13,98,
2020-06-08 03:38:22,95,
2020-06-08 03:38:42,98,
2020-06-08 03:39:03,98,
2020-06-08 03:39:06,98,
2020-06-08 03:39:13,96,
2020-06-08 03:39:16,99,
2020-06-08 03:39:19,102,
2020-06-08 03:39:24,105,
2020-06-08 03:39:29,107,
2020-06-08 03:39:36,110,
2020-06-08 03:39:41,107,
2020-06-08 03:39:43,106,
2020-06-08 03:39:45,106,
2020-06-08 03:39:51,105,
2020-06-08 03:39:57,108,
2020-06-08 03:39:58,109,
2020-06-08 03:40:02,112,
2020-06-08 03:40:06,115,
2020-06-08 03:40:07,115,
2020-06-08 03:40:14,115,
2020-06-08 03:40:22,114,
2020-06-08 03:40:28,111,
2020-06-08 03:40:31,108,
2020-06-08 03:40:35,106,
2020-06-08 03:40:40,104,
2020-06-08 03:40:46,104,
2020-06-08 03:40:51,103,
2020-06-08 03:40:52,104,
2020-06-08 03:40:57,104,
2020-06-08 03:40:58,105,
2020-06-08 03:41:00,106,
2020-06-08 03:41:02,107,
2020-06-08 03:41:06,111,
2020-06-08 03:41:07,112,
2020-06-08 03:41:09,115,
2020-06-08 03:41:14,117,
2020-06-08 03:41:16,117,
2020-06-08 03:41:18,116,
2020-06-08 03:41:21,116,
2020-06-08 03:41:25,119,
2020-06-08 03:41:32,120,
2020-06-08 03:41:35,120,
2020-06-08 03:41:36,120,
2020-06-08 03:41:38,119,
