timestamp,heart_rate,timestamp_16
2020-06-06 06:28:29,93,
2020-06-06 06:28:30,92,
2020-06-06 06:28:31,91,
2020-06-06 06:28:32,90,
2020-06-06 06:28:34,91,
2020-06-06 06:28:35,93,
2020-06-06 06:28:36,96,
2020-06-06 06:28:37,98,
2020-06-06 06:28:38,100,
2020-06-06 06:28:39,102,
2020-06-06 06:28:40,104,
2020-06-06 06:28:41,105,
2020-06-06 06:28:53,106,
2020-06-06 06:28:58,105,
2020-06-06 06:29:01,104,
2020-06-06 06:29:09,102,
2020-06-06 06:29:10,97,
2020-06-06 06:29:11,94,
2020-06-06 06:29:12,92,
2020-06-06 06:29:13,89,
2020-06-06 06:29:14,87,
2020-06-06 06:29:15,85,
2020-06-06 06:29:16,84,
2020-06-06 06:29:18,85,
2020-06-06 06:29:22,86,
2020-06-06 06:29:23,88,
2020-06-06 06:29:25,89,
2020-06-06 06:29:26,91,
2020-06-06 06:29:27,92,
2020-06-06 06:29:28,93,
2020-06-06 06:29:30,94,
2020-06-06 06:29:35,95,
2020-06-06 06:29:36,97,
2020-06-06 06:29:37,98,
2020-06-06 06:29:38,99,
2020-06-06 06:29:41,100,
2020-06-06 06:29:45,102,
2020-06-06 06:29:46,106,
2020-06-06 06:29:47,108,
2020-06-06 06:29:48,110,
2020-06-06 06:29:49,111,
2020-06-06 06:29:50,112,
2020-06-06 06:29:54,111,
2020-06-06 06:29:55,110,
2020-06-06 06:29:56,108,
2020-06-06 06:29:57,106,
2020-06-06 06:29:58,104,
2020-06-06 06:29:59,103,
2020-06-06 06:30:00,101,
2020-06-06 06:30:01,102,
2020-06-06 06:30:02,104,
2020-06-06 06:30:03,102,
2020-06-06 06:30:05,101,
2020-06-06 06:30:06,102,
2020-06-06 06:30:08,101,
2020-06-06 06:30:09,97,
2020-06-06 06:30:10,95,
2020-06-06 06:30:11,93,
2020-06-06 06:30:12,91,
2020-06-06 06:30:14,92,
2020-06-06 06:30:15,93,
2020-06-06 06:30:16,94,
2020-06-06 06:30:17,95,
2020-06-06 06:30:18,96,
2020-06-06 06:30:19,97,
2020-06-06 06:30:20,98,
2020-06-06 06:30:22,99,
2020-06-06 06:30:26,100,
2020-06-06 06:30:33,101,
2020-06-06 06:30:36,100,
2020-06-06 06:30:37,101,
2020-06-06 06:30:40,100,
2020-06-06 06:30:45,101,
2020-06-06 06:30:58,102,
2020-06-06 06:31:02,101,
2020-06-06 06:31:13,100,
2020-06-06 06:31:18,101,
2020-06-06 06:31:19,102,
2020-06-06 06:31:20,104,
2020-06-06 06:31:21,107,
2020-06-06 06:31:22,109,
2020-06-06 06:31:23,110,
2020-06-06 06:31:24,111,
2020-06-06 06:31:27,112,
2020-06-06 06:31:28,109,
2020-06-06 06:31:29,108,
2020-06-06 06:31:30,106,
2020-06-06 06:31:31,105,
2020-06-06 06:31:33,106,
2020-06-06 06:31:35,105,
2020-06-06 06:31:36,103,
2020-06-06 06:31:37,101,
2020-06-06 06:31:40,100,
2020-06-06 06:31:41,99,
2020-06-06 06:31:42,98,
2020-06-06 06:31:52,99,
2020-06-06 06:31:54,98,
2020-06-06 06:31:57,99,
2020-06-06 06:31:58,100,
2020-06-06 06:31:59,101,
2020-06-06 06:32:00,99,
2020-06-06 06:32:01,100,
2020-06-06 06:32:07,99,
2020-06-06 06:32:08,100,
2020-06-06 06:32:09,101,
2020-06-06 06:32:10,98,
2020-06-06 06:32:11,99,
2020-06-06 06:32:12,100,
2020-06-06 06:32:14,99,
2020-06-06 06:32:15,100,
2020-06-06 06:32:16,101,
2020-06-06 06:32:17,99,
2020-06-06 06:32:19,101,
2020-06-06 06:32:20,103,
2020-06-06 06:32:21,104,
2020-06-06 06:32:23,105,
2020-06-06 06:32:26,106,
2020-06-06 06:32:28,105,
2020-06-06 06:32:30,104,
2020-06-06 06:32:31,103,
2020-06-06 06:32:32,101,
2020-06-06 06:32:36,103,
2020-06-06 06:32:37,105,
2020-06-06 06:32:39,102,
2020-06-06 06:32:41,105,
2020-06-06 06:32:42,106,
2020-06-06 06:32:44,107,
2020-06-06 06:32:45,108,
2020-06-06 06:32:47,109,
2020-06-06 06:32:50,108,
2020-06-06 06:32:51,107,
2020-06-06 06:32:52,106,
2020-06-06 06:32:54,104,
2020-06-06 06:32:55,102,
2020-06-06 06:32:56,100,
2020-06-06 06:32:57,98,
2020-06-06 06:32:58,97,
2020-06-06 06:33:00,96,
2020-06-06 06:33:03,97,
2020-06-06 06:33:04,98,
2020-06-06 06:33:06,99,
2020-06-06 06:33:11,100,
2020-06-06 06:33:13,101,
2020-06-06 06:33:14,100,
2020-06-06 06:33:19,99,
2020-06-06 06:33:22,97,
2020-06-06 06:33:24,102,
2020-06-06 06:33:25,105,
2020-06-06 06:33:26,107,
2020-06-06 06:33:27,108,
2020-06-06 06:33:31,107,
2020-06-06 06:33:32,106,
2020-06-06 06:33:33,104,
2020-06-06 06:33:34,103,
2020-06-06 06:33:35,102,
2020-06-06 06:33:36,101,
2020-06-06 06:33:38,100,
2020-06-06 06:33:40,101,
2020-06-06 06:33:41,103,
2020-06-06 06:33:42,105,
2020-06-06 06:33:43,107,
2020-06-06 06:33:44,108,
2020-06-06 06:33:45,107,
2020-06-06 06:33:48,105,
2020-06-06 06:33:49,104,
2020-06-06 06:33:50,102,
2020-06-06 06:33:51,101,
2020-06-06 06:33:53,100,
2020-06-06 06:34:05,99,
2020-06-06 06:34:06,100,
2020-06-06 06:34:08,101,
2020-06-06 06:34:09,100,
2020-06-06 06:34:10,99,
2020-06-06 06:34:11,101,
2020-06-06 06:34:12,102,
2020-06-06 06:34:13,100,
2020-06-06 06:34:14,102,
2020-06-06 06:34:16,103,
2020-06-06 06:34:17,104,
2020-06-06 06:34:19,105,
2020-06-06 06:34:21,107,
2020-06-06 06:34:22,108,
2020-06-06 06:34:25,109,
2020-06-06 06:34:26,110,
2020-06-06 06:34:28,111,
2020-06-06 06:34:32,110,
2020-06-06 06:34:33,109,
2020-06-06 06:34:34,108,
2020-06-06 06:34:35,106,
2020-06-06 06:34:36,105,
2020-06-06 06:34:37,104,
2020-06-06 06:34:38,102,
2020-06-06 06:34:39,101,
2020-06-06 06:34:40,100,
2020-06-06 06:34:42,101,
2020-06-06 06:34:43,102,
2020-06-06 06:34:44,103,
2020-06-06 06:34:45,104,
2020-06-06 06:34:46,103,
2020-06-06 06:34:47,104,
2020-06-06 06:34:48,105,
2020-06-06 06:34:49,106,
2020-06-06 06:34:52,107,
2020-06-06 06:34:57,106,
2020-06-06 06:34:59,104,
2020-06-06 06:35:01,103,
2020-06-06 06:35:03,102,
2020-06-06 06:35:05,101,
2020-06-06 06:35:08,102,
2020-06-06 06:35:09,104,
2020-06-06 06:35:11,103,
2020-06-06 06:35:13,102,
2020-06-06 06:35:14,101,
2020-06-06 06:35:16,102,
2020-06-06 06:35:18,103,
2020-06-06 06:35:19,104,
2020-06-06 06:35:20,106,
2020-06-06 06:35:21,108,
2020-06-06 06:35:22,109,
2020-06-06 06:35:23,110,
2020-06-06 06:35:24,112,
2020-06-06 06:35:25,113,
2020-06-06 06:35:26,114,
2020-06-06 06:35:28,115,
2020-06-06 06:35:29,116,
2020-06-06 06:35:30,117,
2020-06-06 06:35:33,116,
2020-06-06 06:35:34,114,
2020-06-06 06:35:35,113,
2020-06-06 06:35:36,112,
2020-06-06 06:35:37,110,
2020-06-06 06:35:38,109,
2020-06-06 06:35:40,108,
2020-06-06 06:35:42,107,
2020-06-06 06:35:43,106,
2020-06-06 06:35:45,105,
2020-06-06 06:35:48,106,
2020-06-06 06:35:49,107,
2020-06-06 06:35:50,108,
2020-06-06 06:35:51,109,
2020-06-06 06:35:52,108,
2020-06-06 06:35:55,107,
2020-06-06 06:35:56,108,
2020-06-06 06:35:58,107,
2020-06-06 06:35:59,105,
2020-06-06 06:36:00,104,
2020-06-06 06:36:01,103,
2020-06-06 06:36:02,102,
2020-06-06 06:36:03,101,
2020-06-06 06:36:06,100,
2020-06-06 06:36:09,101,
2020-06-06 06:36:10,103,
2020-06-06 06:36:11,106,
2020-06-06 06:36:12,109,
2020-06-06 06:36:13,111,
2020-06-06 06:36:14,112,
2020-06-06 06:36:15,113,
2020-06-06 06:36:16,114,
2020-06-06 06:36:18,115,
2020-06-06 06:36:21,114,
2020-06-06 06:36:23,115,
2020-06-06 06:36:27,116,
2020-06-06 06:36:28,115,
2020-06-06 06:36:29,116,
2020-06-06 06:36:30,114,
2020-06-06 06:36:31,113,
2020-06-06 06:36:33,112,
2020-06-06 06:36:34,111,
2020-06-06 06:36:35,110,
2020-06-06 06:36:37,109,
2020-06-06 06:36:38,108,
2020-06-06 06:36:39,107,
2020-06-06 06:36:41,106,
2020-06-06 06:36:43,107,
2020-06-06 06:36:44,108,
2020-06-06 06:36:45,110,
2020-06-06 06:36:46,112,
2020-06-06 06:36:49,113,
2020-06-06 06:36:50,114,
2020-06-06 06:36:55,115,
2020-06-06 06:36:59,114,
2020-06-06 06:37:00,113,
2020-06-06 06:37:02,114,
2020-06-06 06:37:05,113,
2020-06-06 06:37:08,111,
2020-06-06 06:37:10,113,
2020-06-06 06:37:11,112,
2020-06-06 06:37:12,110,
2020-06-06 06:37:13,109,
2020-06-06 06:37:14,107,
2020-06-06 06:37:17,108,
2020-06-06 06:37:18,106,
2020-06-06 06:37:19,107,
2020-06-06 06:37:20,106,
2020-06-06 06:37:29,105,
2020-06-06 06:37:30,104,
2020-06-06 06:37:32,103,
2020-06-06 06:37:36,102,
2020-06-06 06:37:38,104,
2020-06-06 06:37:39,103,
2020-06-06 06:37:40,102,
2020-06-06 06:37:42,101,
2020-06-06 06:37:43,100,
2020-06-06 06:37:45,99,
2020-06-06 06:37:47,100,
2020-06-06 06:37:49,102,
2020-06-06 06:37:51,103,
2020-06-06 06:37:52,101,
2020-06-06 06:37:53,104,
2020-06-06 06:37:55,103,
2020-06-06 06:37:56,102,
2020-06-06 06:37:59,104,
2020-06-06 06:38:00,101,
2020-06-06 06:38:03,103,
2020-06-06 06:38:04,105,
2020-06-06 06:38:06,104,
2020-06-06 06:38:07,103,
2020-06-06 06:38:11,104,
2020-06-06 06:38:12,105,
2020-06-06 06:38:13,106,
2020-06-06 06:38:14,107,
2020-06-06 06:38:22,106,
2020-06-06 06:38:23,105,
2020-06-06 06:38:24,104,
2020-06-06 06:38:25,103,
2020-06-06 06:38:26,102,
2020-06-06 06:38:28,103,
2020-06-06 06:38:30,104,
2020-06-06 06:38:31,103,
2020-06-06 06:38:34,102,
2020-06-06 06:38:36,103,
2020-06-06 06:38:37,104,
2020-06-06 06:38:38,103,
2020-06-06 06:38:40,102,
2020-06-06 06:38:43,103,
2020-06-06 06:38:45,104,
2020-06-06 06:38:46,106,
2020-06-06 06:38:47,108,
2020-06-06 06:38:49,109,
2020-06-06 06:38:50,110,
2020-06-06 06:38:51,112,
2020-06-06 06:38:52,113,
2020-06-06 06:38:54,114,
2020-06-06 06:38:57,113,
2020-06-06 06:39:02,112,
2020-06-06 06:39:04,111,
2020-06-06 06:39:06,110,
2020-06-06 06:39:07,109,
2020-06-06 06:39:09,108,
2020-06-06 06:39:11,107,
2020-06-06 06:39:13,106,
2020-06-06 06:39:18,107,
2020-06-06 06:39:23,108,
2020-06-06 06:39:27,106,
2020-06-06 06:39:28,105,
2020-06-06 06:39:29,106,
2020-06-06 06:39:31,108,
2020-06-06 06:39:33,105,
2020-06-06 06:39:35,106,
2020-06-06 06:39:38,107,
2020-06-06 06:39:39,108,
2020-06-06 06:39:43,109,
2020-06-06 06:39:44,110,
2020-06-06 06:39:46,111,
2020-06-06 06:39:47,110,
2020-06-06 06:39:48,109,
2020-06-06 06:39:49,108,
2020-06-06 06:39:50,107,
2020-06-06 06:39:51,106,
2020-06-06 06:39:53,105,
2020-06-06 06:39:57,104,
2020-06-06 06:39:58,105,
2020-06-06 06:40:00,103,
2020-06-06 06:40:07,104,
2020-06-06 06:40:10,105,
2020-06-06 06:40:12,106,
2020-06-06 06:40:15,107,
2020-06-06 06:40:17,108,
2020-06-06 06:40:19,109,
2020-06-06 06:40:22,107,
2020-06-06 06:40:23,106,
2020-06-06 06:40:24,105,
2020-06-06 06:40:25,106,
2020-06-06 06:40:28,105,
2020-06-06 06:40:29,104,
2020-06-06 06:40:30,102,
2020-06-06 06:40:31,101,
2020-06-06 06:40:32,98,
2020-06-06 06:40:33,97,
2020-06-06 06:40:34,98,
2020-06-06 06:40:38,97,
2020-06-06 06:40:39,98,
2020-06-06 06:40:40,99,
2020-06-06 06:40:41,103,
2020-06-06 06:40:42,103,
2020-06-06 06:40:44,104,
2020-06-06 06:40:45,103,
2020-06-06 06:40:46,105,
2020-06-06 06:40:47,103,
2020-06-06 06:40:48,106,
2020-06-06 06:40:51,107,
2020-06-06 06:40:52,105,
2020-06-06 06:40:53,108,
2020-06-06 06:40:54,107,
2020-06-06 06:40:55,106,
2020-06-06 06:40:56,104,
2020-06-06 06:40:57,105,
2020-06-06 06:40:58,106,
2020-06-06 06:40:59,108,
2020-06-06 06:41:01,109,
2020-06-06 06:41:02,111,
2020-06-06 06:41:03,110,
2020-06-06 06:41:04,108,
2020-06-06 06:41:05,107,
2020-06-06 06:41:07,108,
2020-06-06 06:41:08,111,
2020-06-06 06:41:09,113,
2020-06-06 06:41:10,115,
2020-06-06 06:41:11,117,
2020-06-06 06:41:12,118,
2020-06-06 06:41:13,119,
2020-06-06 06:41:14,120,
2020-06-06 06:41:15,121,
2020-06-06 06:41:16,122,
2020-06-06 06:41:22,121,
2020-06-06 06:41:23,120,
2020-06-06 06:41:25,119,
2020-06-06 06:41:27,118,
2020-06-06 06:41:28,117,
2020-06-06 06:41:29,116,
2020-06-06 06:41:30,115,
2020-06-06 06:41:31,114,
2020-06-06 06:41:33,112,
2020-06-06 06:41:34,111,
2020-06-06 06:41:36,110,
2020-06-06 06:41:37,109,
2020-06-06 06:41:39,110,
2020-06-06 06:41:41,111,
2020-06-06 06:41:45,110,
2020-06-06 06:41:46,109,
2020-06-06 06:41:47,108,
2020-06-06 06:41:48,106,
2020-06-06 06:41:49,105,
2020-06-06 06:41:50,103,
2020-06-06 06:41:52,102,
2020-06-06 06:41:56,103,
2020-06-06 06:41:58,104,
2020-06-06 06:41:59,105,
2020-06-06 06:42:01,106,
2020-06-06 06:42:03,107,
2020-06-06 06:42:04,105,
2020-06-06 06:42:05,108,
2020-06-06 06:42:07,110,
2020-06-06 06:42:08,109,
2020-06-06 06:42:09,108,
2020-06-06 06:42:11,107,
2020-06-06 06:42:12,109,
2020-06-06 06:42:13,108,
2020-06-06 06:42:14,110,
2020-06-06 06:42:16,111,
2020-06-06 06:42:21,110,
2020-06-06 06:42:22,108,
2020-06-06 06:42:23,107,
2020-06-06 06:42:24,108,
2020-06-06 06:42:25,107,
2020-06-06 06:42:26,106,
2020-06-06 06:42:27,105,
2020-06-06 06:42:31,106,
2020-06-06 06:42:36,107,
2020-06-06 06:42:37,105,
2020-06-06 06:42:38,107,
2020-06-06 06:42:39,109,
2020-06-06 06:42:40,110,
2020-06-06 06:42:41,111,
2020-06-06 06:42:44,113,
2020-06-06 06:42:45,111,
2020-06-06 06:42:46,110,
2020-06-06 06:42:47,109,
2020-06-06 06:42:48,108,
2020-06-06 06:43:01,105,
2020-06-06 06:43:02,104,
2020-06-06 06:43:03,103,
2020-06-06 06:43:04,102,
2020-06-06 06:43:09,103,
2020-06-06 06:43:12,104,
2020-06-06 06:43:20,105,
2020-06-06 06:43:23,106,
2020-06-06 06:43:26,107,
2020-06-06 06:43:28,108,
2020-06-06 06:43:30,107,
2020-06-06 06:43:31,106,
2020-06-06 06:43:32,105,
2020-06-06 06:43:33,104,
2020-06-06 06:43:34,103,
2020-06-06 06:43:35,102,
2020-06-06 06:43:36,101,
2020-06-06 06:43:40,100,
2020-06-06 06:43:42,101,
2020-06-06 06:43:43,100,
2020-06-06 06:43:47,101,
2020-06-06 06:43:51,102,
2020-06-06 06:43:54,103,
2020-06-06 06:43:56,104,
2020-06-06 06:43:58,105,
2020-06-06 06:44:00,106,
2020-06-06 06:44:01,105,
2020-06-06 06:44:02,106,
2020-06-06 06:44:03,107,
2020-06-06 06:44:05,108,
2020-06-06 06:44:06,110,
2020-06-06 06:44:08,111,
2020-06-06 06:44:12,110,
2020-06-06 06:44:14,109,
2020-06-06 06:44:18,108,
2020-06-06 06:44:25,107,
2020-06-06 06:44:27,106,
2020-06-06 06:44:28,107,
2020-06-06 06:44:29,108,
2020-06-06 06:44:32,105,
2020-06-06 06:44:36,103,
2020-06-06 06:44:37,102,
2020-06-06 06:44:38,103,
2020-06-06 06:44:39,101,
2020-06-06 06:44:40,104,
2020-06-06 06:44:41,103,
2020-06-06 06:44:42,105,
2020-06-06 06:44:43,108,
2020-06-06 06:44:44,109,
2020-06-06 06:44:46,108,
2020-06-06 06:44:47,107,
2020-06-06 06:44:48,106,
2020-06-06 06:44:50,105,
2020-06-06 06:44:52,104,
2020-06-06 06:44:55,105,
2020-06-06 06:45:02,104,
2020-06-06 06:45:05,103,
2020-06-06 06:45:06,102,
2020-06-06 06:45:07,101,
2020-06-06 06:45:08,100,
2020-06-06 06:45:10,99,
2020-06-06 06:45:11,98,
2020-06-06 06:45:12,97,
2020-06-06 06:45:13,96,
2020-06-06 06:45:14,95,
2020-06-06 06:45:15,94,
2020-06-06 06:45:18,95,
2020-06-06 06:45:20,96,
2020-06-06 06:45:22,95,
2020-06-06 06:45:23,96,
2020-06-06 06:45:24,95,
2020-06-06 06:45:25,96,
2020-06-06 06:45:27,97,
2020-06-06 06:45:28,100,
2020-06-06 06:45:29,101,
2020-06-06 06:45:32,102,
2020-06-06 06:45:34,101,
2020-06-06 06:45:35,103,
2020-06-06 06:45:37,105,
2020-06-06 06:45:38,107,
2020-06-06 06:45:39,106,
2020-06-06 06:45:40,105,
2020-06-06 06:45:41,103,
2020-06-06 06:45:42,101,
2020-06-06 06:45:43,100,
2020-06-06 06:45:44,101,
2020-06-06 06:45:45,99,
2020-06-06 06:45:46,101,
2020-06-06 06:45:47,99,
2020-06-06 06:45:48,97,
2020-06-06 06:45:49,96,
2020-06-06 06:45:50,94,
2020-06-06 06:45:52,92,
2020-06-06 06:45:54,93,
2020-06-06 06:45:55,95,
2020-06-06 06:45:56,99,
2020-06-06 06:45:57,101,
2020-06-06 06:45:58,103,
2020-06-06 06:45:59,104,
2020-06-06 06:46:00,105,
2020-06-06 06:46:01,106,
2020-06-06 06:46:02,105,
2020-06-06 06:46:04,104,
2020-06-06 06:46:06,100,
2020-06-06 06:46:07,97,
2020-06-06 06:46:08,96,
2020-06-06 06:46:11,95,
2020-06-06 06:46:12,96,
2020-06-06 06:46:13,98,
2020-06-06 06:46:14,99,
2020-06-06 06:46:15,100,
2020-06-06 06:46:22,101,
2020-06-06 06:46:23,100,
2020-06-06 06:46:24,98,
2020-06-06 06:46:25,97,
2020-06-06 06:46:26,96,
2020-06-06 06:46:27,97,
2020-06-06 06:46:28,99,
2020-06-06 06:46:30,98,
2020-06-06 06:46:31,99,
2020-06-06 06:46:33,100,
2020-06-06 06:46:34,99,
2020-06-06 06:46:36,98,
2020-06-06 06:46:37,97,
2020-06-06 06:46:38,99,
2020-06-06 06:46:39,100,
2020-06-06 06:46:40,102,
2020-06-06 06:46:41,104,
2020-06-06 06:46:42,106,
2020-06-06 06:46:43,107,
2020-06-06 06:46:44,109,
2020-06-06 06:46:45,110,
2020-06-06 06:46:46,111,
2020-06-06 06:46:48,112,
2020-06-06 06:46:54,111,
2020-06-06 06:46:55,109,
2020-06-06 06:46:56,107,
2020-06-06 06:46:57,106,
2020-06-06 06:46:58,107,
2020-06-06 06:46:59,108,
2020-06-06 06:47:00,109,
2020-06-06 06:47:01,110,
2020-06-06 06:47:02,109,
2020-06-06 06:47:03,108,
2020-06-06 06:47:04,109,
2020-06-06 06:47:07,110,
2020-06-06 06:47:11,109,
2020-06-06 06:47:13,108,
2020-06-06 06:47:14,107,
2020-06-06 06:47:15,106,
2020-06-06 06:47:16,105,
2020-06-06 06:47:17,104,
2020-06-06 06:47:19,105,
2020-06-06 06:47:20,104,
2020-06-06 06:47:22,102,
2020-06-06 06:47:23,101,
2020-06-06 06:47:24,100,
2020-06-06 06:47:25,99,
2020-06-06 06:47:27,98,
2020-06-06 06:47:29,97,
2020-06-06 06:47:35,98,
2020-06-06 06:47:39,100,
2020-06-06 06:47:40,101,
2020-06-06 06:47:42,102,
2020-06-06 06:47:45,103,
2020-06-06 06:47:48,102,
2020-06-06 06:47:52,101,
2020-06-06 06:47:53,102,
2020-06-06 06:47:55,104,
2020-06-06 06:47:56,106,
2020-06-06 06:47:57,107,
2020-06-06 06:47:58,108,
2020-06-06 06:47:59,109,
2020-06-06 06:48:00,107,
2020-06-06 06:48:01,106,
2020-06-06 06:48:02,109,
2020-06-06 06:48:03,107,
2020-06-06 06:48:04,106,
2020-06-06 06:48:05,107,
2020-06-06 06:48:08,108,
2020-06-06 06:48:14,106,
2020-06-06 06:48:15,104,
2020-06-06 06:48:16,102,
2020-06-06 06:48:17,100,
2020-06-06 06:48:18,99,
2020-06-06 06:48:19,100,
2020-06-06 06:48:20,98,
2020-06-06 06:48:23,97,
2020-06-06 06:48:25,96,
2020-06-06 06:48:26,99,
2020-06-06 06:48:27,100,
2020-06-06 06:48:28,101,
2020-06-06 06:48:29,102,
2020-06-06 06:48:31,103,
2020-06-06 06:48:38,102,
2020-06-06 06:48:39,101,
2020-06-06 06:48:40,105,
2020-06-06 06:48:42,103,
2020-06-06 06:48:44,106,
2020-06-06 06:48:47,105,
2020-06-06 06:48:48,104,
2020-06-06 06:48:49,102,
2020-06-06 06:48:50,101,
2020-06-06 06:48:51,100,
2020-06-06 06:48:52,101,
2020-06-06 06:48:56,100,
2020-06-06 06:48:57,99,
2020-06-06 06:49:02,100,
2020-06-06 06:49:03,99,
2020-06-06 06:49:04,101,
2020-06-06 06:49:05,99,
2020-06-06 06:49:06,100,
2020-06-06 06:49:08,101,
2020-06-06 06:49:10,102,
2020-06-06 06:49:12,101,
2020-06-06 06:49:13,102,
2020-06-06 06:49:14,104,
2020-06-06 06:49:15,103,
2020-06-06 06:49:17,101,
2020-06-06 06:49:18,102,
2020-06-06 06:49:20,101,
2020-06-06 06:49:22,100,
2020-06-06 06:49:27,101,
2020-06-06 06:49:34,100,
2020-06-06 06:49:35,101,
2020-06-06 06:49:37,102,
2020-06-06 06:49:42,103,
2020-06-06 06:49:43,101,
2020-06-06 06:49:44,100,
2020-06-06 06:49:46,101,
2020-06-06 06:49:47,102,
2020-06-06 06:49:48,104,
2020-06-06 06:49:49,105,
2020-06-06 06:49:50,106,
2020-06-06 06:49:51,105,
2020-06-06 06:49:55,104,
2020-06-06 06:49:57,103,
2020-06-06 06:49:58,102,
2020-06-06 06:49:59,101,
2020-06-06 06:50:00,102,
2020-06-06 06:50:01,101,
2020-06-06 06:50:02,100,
2020-06-06 06:50:04,99,
2020-06-06 06:50:05,101,
2020-06-06 06:50:06,100,
2020-06-06 06:50:07,102,
2020-06-06 06:50:08,103,
2020-06-06 06:50:11,102,
2020-06-06 06:50:14,101,
2020-06-06 06:50:16,100,
2020-06-06 06:50:18,101,
2020-06-06 06:50:19,100,
2020-06-06 06:50:20,98,
2020-06-06 06:50:21,96,
2020-06-06 06:50:22,95,
2020-06-06 06:50:23,96,
2020-06-06 06:50:24,97,
2020-06-06 06:50:25,100,
2020-06-06 06:50:26,103,
2020-06-06 06:50:27,105,
2020-06-06 06:50:28,107,
2020-06-06 06:50:29,109,
2020-06-06 06:50:30,110,
2020-06-06 06:50:31,111,
2020-06-06 06:50:33,112,
2020-06-06 06:50:34,113,
2020-06-06 06:50:37,112,
2020-06-06 06:50:38,109,
2020-06-06 06:50:39,106,
2020-06-06 06:50:40,106,
2020-06-06 06:50:41,105,
2020-06-06 06:50:42,103,
2020-06-06 06:50:43,102,
2020-06-06 06:50:44,101,
2020-06-06 06:50:45,100,
2020-06-06 06:50:46,99,
2020-06-06 06:50:48,98,
2020-06-06 06:50:50,99,
2020-06-06 06:50:51,98,
2020-06-06 06:50:52,99,
2020-06-06 06:50:53,97,
2020-06-06 06:50:54,98,
2020-06-06 06:50:55,97,
2020-06-06 06:50:56,99,
2020-06-06 06:50:57,101,
2020-06-06 06:50:58,103,
2020-06-06 06:50:59,105,
2020-06-06 06:51:00,106,
2020-06-06 06:51:01,107,
2020-06-06 06:51:04,106,
2020-06-06 06:51:05,105,
2020-06-06 06:51:06,104,
2020-06-06 06:51:07,102,
2020-06-06 06:51:08,101,
2020-06-06 06:51:10,100,
2020-06-06 06:51:12,101,
2020-06-06 06:51:13,102,
2020-06-06 06:51:14,103,
2020-06-06 06:51:16,104,
2020-06-06 06:51:18,105,
2020-06-06 06:51:20,107,
2020-06-06 06:51:22,108,
2020-06-06 06:51:28,107,
2020-06-06 06:51:29,108,
2020-06-06 06:51:31,107,
2020-06-06 06:51:32,108,
2020-06-06 06:51:33,109,
2020-06-06 06:51:35,106,
2020-06-06 06:51:36,105,
2020-06-06 06:51:37,104,
2020-06-06 06:51:41,103,
2020-06-06 06:51:42,102,
2020-06-06 06:51:43,101,
2020-06-06 06:51:44,100,
2020-06-06 06:51:45,99,
2020-06-06 06:51:50,98,
2020-06-06 06:51:51,97,
2020-06-06 06:51:54,98,
2020-06-06 06:51:55,97,
2020-06-06 06:51:56,95,
2020-06-06 06:51:57,93,
2020-06-06 06:51:58,92,
2020-06-06 06:51:59,91,
2020-06-06 06:52:05,92,
2020-06-06 06:52:09,93,
2020-06-06 06:52:13,94,
2020-06-06 06:52:15,95,
2020-06-06 06:52:20,96,
2020-06-06 06:52:25,95,
2020-06-06 06:52:29,96,
2020-06-06 06:52:30,97,
2020-06-06 06:52:31,96,
2020-06-06 06:52:32,95,
2020-06-06 06:52:33,96,
2020-06-06 06:52:34,97,
2020-06-06 06:52:36,98,
2020-06-06 06:52:37,99,
2020-06-06 06:52:39,100,
2020-06-06 06:52:42,99,
2020-06-06 06:52:43,98,
2020-06-06 06:52:44,97,
2020-06-06 06:52:45,96,
2020-06-06 06:52:48,95,
2020-06-06 06:52:51,96,
2020-06-06 06:52:52,98,
2020-06-06 06:52:53,99,
2020-06-06 06:52:54,100,
2020-06-06 06:52:55,102,
2020-06-06 06:52:56,103,
2020-06-06 06:52:57,104,
2020-06-06 06:52:58,105,
2020-06-06 06:52:59,106,
2020-06-06 06:53:02,107,
2020-06-06 06:53:08,106,
2020-06-06 06:53:09,105,
2020-06-06 06:53:10,103,
2020-06-06 06:53:11,102,
2020-06-06 06:53:12,101,
2020-06-06 06:53:13,100,
2020-06-06 06:53:14,99,
2020-06-06 06:53:15,98,
2020-06-06 06:53:16,97,
2020-06-06 06:53:19,96,
2020-06-06 06:53:24,97,
2020-06-06 06:53:25,98,
2020-06-06 06:53:26,99,
2020-06-06 06:53:28,100,
2020-06-06 06:53:33,101,
2020-06-06 06:53:38,102,
2020-06-06 06:53:39,103,
2020-06-06 06:53:40,104,
2020-06-06 06:53:42,105,
2020-06-06 06:53:48,104,
2020-06-06 06:53:50,103,
2020-06-06 06:53:52,102,
2020-06-06 06:53:59,103,
2020-06-06 06:54:01,102,
2020-06-06 06:54:08,101,
2020-06-06 06:54:09,100,
2020-06-06 06:54:10,98,
2020-06-06 06:54:11,96,
2020-06-06 06:54:13,97,
2020-06-06 06:54:18,96,
2020-06-06 06:54:20,97,
2020-06-06 06:54:23,98,
2020-06-06 06:54:24,99,
2020-06-06 06:54:26,100,
2020-06-06 06:54:27,101,
2020-06-06 06:54:33,100,
2020-06-06 06:54:35,99,
2020-06-06 06:54:44,100,
2020-06-06 06:54:45,99,
2020-06-06 06:54:47,98,
2020-06-06 06:54:48,97,
